 2.99999999999999989e-01 7.84981554738739193e-03
 2.99999999999999989e-01 7.27496706355235893e-03
 3.09999999999999998e-01 7.27496706355235893e-03
 3.09999999999999998e-01 6.82619755000605979e-03
 3.20000000000000007e-01 6.82619755000605979e-03
 3.20000000000000007e-01 6.01288109827781934e-03
 3.30000000000000016e-01 6.01288109827781934e-03
 3.30000000000000016e-01 5.91192851799986468e-03
 3.40000000000000024e-01 5.91192851799986468e-03
 3.40000000000000024e-01 5.15551145030346963e-03
 3.49999999999999978e-01 5.15551145030346963e-03
 3.49999999999999978e-01 4.75606909394773580e-03
 3.59999999999999987e-01 4.75606909394773580e-03
 3.59999999999999987e-01 4.14915716208322152e-03
 3.69999999999999996e-01 4.14915716208322152e-03
 3.69999999999999996e-01 4.38629104554521913e-03
 3.80000000000000004e-01 4.38629104554521913e-03
 3.80000000000000004e-01 4.07197928610085729e-03
 3.90000000000000013e-01 4.07197928610085729e-03
 3.90000000000000013e-01 3.68638107558009629e-03
 4.00000000000000022e-01 3.68638107558009629e-03
 4.00000000000000022e-01 3.61858904545854032e-03
 4.09999999999999976e-01 3.61858904545854032e-03
 4.09999999999999976e-01 3.35423080600031958e-03
 4.19999999999999984e-01 3.35423080600031958e-03
 4.19999999999999984e-01 3.27998311248876634e-03
 4.29999999999999993e-01 3.27998311248876634e-03
 4.29999999999999993e-01 3.39964567386926613e-03
 4.40000000000000002e-01 3.39964567386926613e-03
 4.40000000000000002e-01 3.43227089917082532e-03
 4.50000000000000011e-01 3.43227089917082532e-03
 4.50000000000000011e-01 3.50726510426955032e-03
 4.60000000000000020e-01 3.50726510426955032e-03
 4.60000000000000020e-01 3.62374611450441957e-03
 4.69999999999999973e-01 3.62374611450441957e-03
 4.69999999999999973e-01 3.64567874597180458e-03
 4.79999999999999982e-01 3.64567874597180458e-03
 4.79999999999999982e-01 3.68189154891665959e-03
 4.89999999999999991e-01 3.68189154891665959e-03
 4.89999999999999991e-01 3.70668730826519089e-03
 5.00000000000000000e-01 3.70668730826519089e-03
 5.00000000000000000e-01 3.87653189383541227e-03
 5.10000000000000009e-01 3.87653189383541227e-03
 5.10000000000000009e-01 4.13504851094267153e-03
 5.20000000000000018e-01 4.13504851094267153e-03
 5.20000000000000018e-01 4.31232206917479387e-03
 5.30000000000000027e-01 4.31232206917479387e-03
 5.30000000000000027e-01 4.65096691564244671e-03
 5.40000000000000036e-01 4.65096691564244671e-03
 5.40000000000000036e-01 4.70901516579731033e-03
 5.50000000000000044e-01 4.70901516579731033e-03
 5.50000000000000044e-01 4.68121476345224625e-03
 5.60000000000000053e-01 4.68121476345224625e-03
 5.60000000000000053e-01 5.23971225840331491e-03
 5.69999999999999951e-01 5.23971225840331491e-03
 5.69999999999999951e-01 5.63943729084817602e-03
 5.79999999999999960e-01 5.63943729084817602e-03
 5.79999999999999960e-01 5.98194701474019739e-03
 5.89999999999999969e-01 5.98194701474019739e-03
 5.89999999999999969e-01 6.53050124548737714e-03
 5.99999999999999978e-01 6.53050124548737714e-03
 5.99999999999999978e-01 6.92863100524843210e-03
 6.09999999999999987e-01 6.92863100524843210e-03
 6.09999999999999987e-01 7.60806089439842754e-03
 6.19999999999999996e-01 7.60806089439842754e-03
 6.19999999999999996e-01 8.46510849496948450e-03
 6.30000000000000004e-01 8.46510849496948450e-03
 6.30000000000000004e-01 8.89684643249145576e-03
 6.40000000000000013e-01 8.89684643249145576e-03
 6.40000000000000013e-01 9.92600278509276658e-03
 6.50000000000000022e-01 9.92600278509276658e-03
 6.50000000000000022e-01 1.03715939247286063e-02
 6.60000000000000031e-01 1.03715939247286063e-02
 6.60000000000000031e-01 1.15255599090166617e-02
 6.70000000000000040e-01 1.15255599090166617e-02
 6.70000000000000040e-01 1.28830126456401031e-02
 6.80000000000000049e-01 1.28830126456401031e-02
 6.80000000000000049e-01 1.42172651260737068e-02
 6.89999999999999947e-01 1.42172651260737068e-02
 6.89999999999999947e-01 1.52618184155101436e-02
 6.99999999999999956e-01 1.52618184155101436e-02
 6.99999999999999956e-01 1.66079798885196347e-02
 7.09999999999999964e-01 1.66079798885196347e-02
 7.09999999999999964e-01 1.85562329243568504e-02
 7.19999999999999973e-01 1.85562329243568504e-02
 7.19999999999999973e-01 2.00283742669340702e-02
 7.29999999999999982e-01 2.00283742669340702e-02
 7.29999999999999982e-01 2.10638976345477631e-02
 7.39999999999999991e-01 2.10638976345477631e-02
 7.39999999999999991e-01 2.22653986797853275e-02
 7.50000000000000000e-01 2.22653986797853275e-02
 7.50000000000000000e-01 2.21571596924271010e-02
 7.60000000000000009e-01 2.21571596924271010e-02
 7.60000000000000009e-01 2.07365033513445332e-02
 7.70000000000000018e-01 2.07365033513445332e-02
 7.70000000000000018e-01 1.66777187081487456e-02
 7.80000000000000027e-01 1.66777187081487456e-02
 7.80000000000000027e-01 9.91737726409398432e-03
 7.90000000000000036e-01 9.91737726409398432e-03
 7.90000000000000036e-01 7.65528281965044150e-03
 8.00000000000000044e-01 7.65528281965044150e-03
 8.00000000000000044e-01 6.52855095910747762e-03
 8.10000000000000053e-01 6.52855095910747762e-03
 8.10000000000000053e-01 4.44718961533259721e-03
 8.19999999999999951e-01 4.44718961533259721e-03
 8.19999999999999951e-01 2.07754396790859166e-03
 8.29999999999999960e-01 2.07754396790859166e-03
 8.29999999999999960e-01 1.02094915579547781e-03
 8.39999999999999969e-01 1.02094915579547781e-03
 8.39999999999999969e-01 6.18788781489632987e-04
 8.49999999999999978e-01 6.18788781489632987e-04
 8.49999999999999978e-01 4.49878574982741451e-04
 8.59999999999999987e-01 4.49878574982741451e-04
 8.59999999999999987e-01 1.80974346376853231e-04
 8.69999999999999996e-01 1.80974346376853231e-04
 8.69999999999999996e-01 4.12013220637364729e-05
 8.80000000000000004e-01 4.12013220637364729e-05
 8.80000000000000004e-01 0.00000000000000000e+00
 8.90000000000000013e-01 0.00000000000000000e+00
 8.90000000000000013e-01 0.00000000000000000e+00
 9.00000000000000022e-01 0.00000000000000000e+00
 9.00000000000000022e-01 0.00000000000000000e+00
 9.10000000000000031e-01 0.00000000000000000e+00
 9.10000000000000031e-01 0.00000000000000000e+00
 9.20000000000000040e-01 0.00000000000000000e+00
 9.20000000000000040e-01 0.00000000000000000e+00
 9.30000000000000049e-01 0.00000000000000000e+00
 9.30000000000000049e-01 0.00000000000000000e+00
 9.39999999999999947e-01 0.00000000000000000e+00
 9.39999999999999947e-01 0.00000000000000000e+00
 9.49999999999999956e-01 0.00000000000000000e+00
 9.49999999999999956e-01 0.00000000000000000e+00
 9.59999999999999964e-01 0.00000000000000000e+00
 9.59999999999999964e-01 0.00000000000000000e+00
 9.69999999999999973e-01 0.00000000000000000e+00
 9.69999999999999973e-01 0.00000000000000000e+00
 9.79999999999999982e-01 0.00000000000000000e+00
 9.79999999999999982e-01 0.00000000000000000e+00
 9.89999999999999991e-01 0.00000000000000000e+00
 9.89999999999999991e-01 0.00000000000000000e+00
 1.00000000000000000e+00 0.00000000000000000e+00
